ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-2.910212616695021,-0.31165481149739993,-1.1512395952416348,0.9601439131013408,-0.028537363307898536,0.2646782715768282,1.2689388596458673,1.3509551542244054,-0.6111367488175691,0.0
-0.7540115049079417,-0.30120467206735574,0.1266631698908809,-0.06932024551251184,3.1459871423429143e-15,0.24766508704276044,0.6561846145549062,-0.10829118007030554,1.5355824446450843,0.0
0.7484093157952326,-0.5563498348406856,0.4117348330278135,0.28543904390761554,1.6089409294565793,-0.8995983491453201,1.652056837604126,0.5009687774361311,-0.15554155376043796,0.0
-0.04800272969157605,-1.041719346934275,0.4997194144609349,-0.3156846376675943,3.1459871423429143e-15,1.8360741507788896,-0.6067681835876384,-0.9365864128872279,-0.8814714833067336,0.0
0.747820852784977,1.9021424344569002,-0.5386505163417337,-1.22429505272803,3.1459871423429143e-15,0.10269706980110557,-0.44501055201152456,-0.9703888965693639,0.42159046112463433,0.0
-6.043133449786496e-16,-1.0298730593749987,0.2998346206619171,0.09179430250319884,-0.07943101572429206,-0.14297906799330942,-0.8167765757763745,0.4788270247774988,-0.9625546107346532,0.0
-0.1467405537674028,0.6197755460970081,-0.9678143980043337,-0.9500526359453269,1.8966009734520903,1.5766476848360487,0.4256186464050525,1.2672790040024757,-0.014908378007471452,0.0
0.5919598376061029,-1.4981585803853337,-0.135296395787085,1.3291576542430767,3.1459871423429143e-15,0.6020033217864122,-1.0795344508027067,-0.3894583080956321,0.7393648289729666,0.0
-6.043133449786496e-16,0.2399643756457111,0.4913291289164435,-0.7485144397143264,3.1459871423429143e-15,0.7556888051855046,1.8511103782306406,0.25015470430969444,-0.8474041740487126,0.0
1.7012589357502024,0.8190701454622277,0.7161539116023623,-0.9203981861934653,3.1459871423429143e-15,-0.34309121140202326,-0.8870938031506754,-1.3839992881557117,-0.04819991739651748,0.0
0.13197127320488772,-0.03806771141595299,-0.05900920212837179,-0.34822591615526155,0.7449972977240844,-0.0969107930571032,-0.8774872197041502,0.9411345674579937,0.3906303793878696,0.0
-6.043133449786496e-16,1.9612485980869965,-1.1646043512539768,-1.1761156932345898,0.06266898872428624,-0.026564118142046424,-0.5943868415492128,0.2414484633001085,-1.4747732468249892,0.0
0.6436404792283574,-0.8223837124936522,-0.3245683034555449,0.6060103345524709,1.985537565998272,-0.9358510574531792,0.26984772397450724,0.10195918923352391,-0.2958010407337363,0.0
0.5434657115852816,-0.796312957511127,1.7094177989232566,-0.5717901947231031,0.34003563469559017,1.1306731618291217,0.47973520614236104,0.1594987127954736,0.12744825359555284,0.0
-0.4298903379185957,1.249944477296406,-0.3738809999463314,-0.961817570688891,3.1459871423429143e-15,-2.365533240491249,-0.8282277180066442,-0.6139717283869579,-0.2658845676883008,0.0
-1.2868885954769034,-0.764433979895492,-1.1091517980589474,2.3149626626702005,-0.900596133123255,0.9324712765634537,-0.6048501094730151,-0.756136218727246,1.1656152961529564,0.0
-0.3692581808851966,0.03220413911196856,-0.6883622979035684,0.1912177953840675,-1.6619070767417694,0.3215142500731596,1.300010568245362,0.7188546039912552,1.50841896803627,0.0
-0.7926534031072998,-0.01902438857295165,-1.0929662812417638,-0.29103361466697764,1.2992067739827968,-0.7220621045921246,2.12104114258328,1.522032092908596,0.7002948546900919,0.0
0.7182967040710241,-0.369208743939505,0.914512843969974,-0.573000189830544,1.1034925052818123,-0.31670170162348776,0.30348109572813203,-1.8144438307858561,0.30425586078402533,0.0
-6.043133449786496e-16,-0.25844194588037456,0.8575707950007125,0.5425427340387301,-1.6404854995949316,0.5311977307249987,0.5696604654873064,0.7946253147223098,0.7945551124264676,0.0
-0.39941328706318513,0.26710682996929375,-0.2501079072211544,-0.4910867707392724,-0.9794865842843827,0.6978021685367394,-0.6410079810859912,1.463863210711535,1.2100080302308187,0.0
-6.043133449786496e-16,0.27282493460743423,0.3568561961137894,-0.9367798854497313,-1.0428204847381606,1.2631200477271822,-0.4152368276443168,0.1985368749023483,1.189397847037849,0.0
-0.07034540916172666,0.2796676923897069,-0.6744573765768423,-1.0076661382053012,1.0400967244678223,1.3133857645298614,-1.1906905969992705,0.3917980995769816,1.7440245794767713,0.0
-1.0828823772151357,-1.880143069739056,-0.6883309855282825,1.5049400696219624,0.8976551901696572,-0.09358849446676708,-0.4194312711289167,-0.5464048024685775,0.025921917619348044,0.0
-3.0772228777105735,-1.4868229178527954,-0.07956738958924559,1.276157238111483,-0.601086989649883,-0.24542343540862313,-0.8360301945763292,1.0706401092487443,-1.4732566083171725,0.0
0.15738574265408375,0.10474615509226856,-0.8524192225296318,1.0772619198060105,-1.5955210002256466,0.752101528164341,0.902961065116101,0.23715370438390004,1.482942712417955,0.0
1.0024296035710871,-0.14178308297033593,1.1518432342518918,0.6274015368132745,-1.1102159053997491,1.1475964516599455,-1.7285318795851672,-0.5285456812964122,-0.5167182837062632,0.0
-0.25607572914428006,-1.445710677846358,-0.9906273560579488,-0.002407939402489795,3.1459871423429143e-15,-0.28194070021315787,1.9679794417772838,0.2505036184588479,-0.7323866597741028,0.0
-6.043133449786496e-16,-0.050199941329163895,-0.41860679695194136,0.30929144337998266,3.1459871423429143e-15,-1.309823466209588,-0.5900651484982947,0.5529481206393364,0.703014186048747,0.0
0.6446821561990479,0.25594842560660785,-0.1831372605016451,-1.6367353914793579,2.007719301666198,1.105903676959639,2.1991071783649905,0.2632586956035594,-0.06510028082550953,0.0
-6.043133449786496e-16,-0.861665476408289,-0.3934788431814128,0.9096792033904616,0.31628013982885494,-0.08753103545333576,1.262198554820489,-0.42467697701821955,-1.2871978051326163,0.0
1.0451091353366022,0.9853597750887626,-0.32938490165449014,-0.06614580084667655,-0.16274012475668748,-0.5281175027896848,0.14339042005719282,-1.5931763087225883,0.7917577294494962,0.0
1.6236532747531525,-0.8260167578317775,1.2947327439540421,0.8454488411146494,-0.49299421146388056,0.2910325244446098,-1.1755071788996663,0.5029724438469095,-1.0286248025001337,0.0
-0.19533897863259767,0.9386006408268557,-0.8604812345347461,0.8524104708149235,-1.6418325067703832,-0.8099002277506044,1.5470706527220288,-1.6556679423940004,1.0972858561799559,0.0
-6.043133449786496e-16,1.0146346252350802,0.04909951798257921,-0.8971841454422715,-0.3538116698419686,-0.4600102371617636,0.3678049855100618,-2.039012734535198,-0.14819603896673794,0.0
-6.043133449786496e-16,-0.24257140795145885,-0.015840361321395498,0.012064011798326781,2.0776469381782405,2.3501072905040776,-1.6055418461609456,-0.4241818194913404,0.20051348118546108,0.0
-1.0850524690682932,-0.2942643267138042,-0.6130643159978524,1.696632157535763,3.1459871423429143e-15,-0.8694614212165608,-0.6139416149799084,0.0,0.7573357997310272,0.0
-1.3812359505957463,-0.14136353820184058,-0.429099669736599,0.629145277499113,-1.3714634096139255,-0.649211246261536,1.1368959913664598,1.614440254523411,-0.04677332291328888,0.0
-0.5679111334597728,0.08302657426297341,0.568850300016886,0.4332309360658333,-1.0197873018620855,0.6501634893532777,0.8595368195056347,1.1671281692806545,1.0103920692004202,0.0
0.7222654863180686,0.7721080163549107,0.889008526742635,1.0726766741642242,-3.5376580297210234,1.6142772494578144,-1.07241182523115,-0.4365502547027143,0.945936797011653,0.0
-0.15505920881255866,-1.1647149587222574,-1.151974564233307,0.3239044919859154,1.449801295499093,0.5870216336503451,0.8025028588582174,-0.23471239241327266,0.804823768011499,0.0
1.1710567089162238,0.8981354617195187,0.1876440494300571,-2.946386252869765,2.0655254106693035,0.25723189749519026,0.0168843033841775,-1.496459209934871,-0.2524202219123814,0.0
-6.043133449786496e-16,0.11982318989897156,0.38118145325850966,-0.010760038004071744,-0.8060328696407986,-0.39547538983473574,0.5388726748466486,0.7239393807791852,-0.8803410817577275,0.0
0.8865341031415501,-1.1990247858776946,-0.010290412819662685,0.3377177817363987,1.2664510990583744,-0.7599172798306795,-0.7591494217311168,-0.22454532343858663,-0.4883601963299908,0.0
-0.4114048196168112,0.5886668884519511,-0.0967810406494828,0.328949486776582,0.40676113291908705,-1.3751342756894043,-0.22426449421962757,-1.2828488271336058,0.0958574847170859,0.0
1.9144771898449333,-2.061879654815028,0.5043713441137799,1.0464969913172373,0.44200201714402465,0.6739430969184906,-1.5658084716210419,-0.06779546851389066,0.8340091299053068,0.0
-1.5463740156206396,-0.31054009511722125,-0.3303257045972004,-0.042855118176546816,0.7092562164378396,1.8720829900695881,-1.8081323946888865,0.4285274662496367,-0.4729508662967941,0.0
2.3794385278592465,2.4841826051712856,0.7571432418764106,-2.7397269828537607,1.2591415553285683,-1.1383674731017623,0.21976957004875736,-0.07587865836804748,-1.1729097770642127,0.0
-0.527867023042131,1.603452986633888,-0.11037052090327347,-1.0525389641600145,3.1459871423429143e-15,-1.1387760377624967,0.24310630987923615,-0.8628271128020762,0.3261970238202418,0.0
0.5046481806577926,0.37315040945546063,0.033617131218293836,-0.8035850503296383,2.0573728173900907,0.947687764434153,0.5595386874187602,-0.3806767756468881,-0.16847390168133514,0.0
0.6181956824009787,-0.13485442515522178,-0.6007930303500271,0.909850924094701,-0.5821105222619913,0.06559154642074243,0.026054083041265476,0.7314213497541525,-0.40760911768919966,0.0
1.7629084523919827,-2.000354287942269,0.9360445310547897,1.381605560900829,1.0105707219461466,-0.17724823659527644,1.1304179602170306,0.619212985493104,-0.09186937860500644,0.0
-0.7753313244072537,-0.4993083764601119,0.5187902446775692,-0.20152914430874638,3.1459871423429143e-15,0.07132716643709908,0.10503843686969101,0.5731885622557047,-2.229267106520736,0.0
-1.0247031879076387,-0.2028557696896514,-1.1978268830929477,1.0100147870011114,-0.10615533238435972,-1.174022154021134,1.128297330818444,-0.013169600826267672,0.5190811805720315,0.0
0.36041594679497774,0.3786589625683128,1.4285524678694181,-0.9613439845609463,-0.8851994185623524,0.5510982511395577,0.41840415187846386,-1.9680538946898156,0.9297268701269926,0.0
0.014732019062496137,1.4309905241562637,0.1686995698061756,-1.4717429413289629,-1.3955591883591643,-1.0489360018646394,0.5405044396730861,-1.3168245708932231,-1.1550944473551055,0.0
-1.3118413627118235,-0.33543254361332453,0.4169648092148536,0.44047473031936835,-0.42407399724335254,0.29344604846265077,1.2143349861761714,-1.0816099242610282,-0.15912705319863005,0.0
0.15014247058542027,0.28448539844265325,0.2012797320440868,0.668221938521663,-0.012078846530928335,1.2797586489412052,-0.5842985328101592,-1.6086426195398429,-0.030857277406190497,0.0
-0.6639774842707378,1.3629375707595848,-0.9665856286957352,-0.6992030185193052,0.04484860372737184,-0.7742899391836311,-0.25047527520671237,-0.3470803193509496,0.21165473074925115,0.0
-0.7344280161662583,-0.2885216147943828,0.061677110332463696,0.8021046043706385,-0.07086648993176779,0.23122798873835335,-2.968324141404692,-0.02800241696647721,0.08962819716615278,0.0
-6.043133449786496e-16,-1.318166608453591,0.7403596334458499,0.8233416092562531,3.1459871423429143e-15,-0.9886430441919578,0.25809303182971727,-1.1423093036636394,-0.17417522296997007,0.0
0.5476404636631664,0.34834667959786036,-1.101198287932514,0.16134624088836763,0.19933002525665677,0.9052718233903909,-0.07249230724399316,1.9807146230761727,1.8757307130437646,0.0
-6.043133449786496e-16,-1.1113886286783674,0.21706937020048878,-0.2152460588755602,0.9809331511472652,0.5781596886240095,-0.1188563969978467,1.2279932830158953,-1.421441934607399,0.0
0.40707846167164374,0.25826810586560844,-0.05518004682355247,0.6716538389053794,3.1459871423429143e-15,0.2371664846538298,0.6122689403829529,0.7371881717008101,-0.9996147728919728,0.0
-6.043133449786496e-16,-0.9859318439300487,-0.2848327002080832,0.03569542977200842,1.6621463367226443,2.000161056849429,0.16860975677525944,0.1655663613424114,0.26034525804594316,0.0
2.2528928967083246,2.018944290234248,1.9507399094730915,-2.474338823833615,-1.3295854672967689,0.5829458133707031,-0.29757679948872245,-0.06833541799769417,2.3132301695273125,0.0
-0.24897887882260383,1.2219884053855519,1.2755516750939788,-1.3670083002383753,-0.06340428035883057,-0.28781160873054634,0.16815882092238044,0.0,0.8035460818507688,0.0
0.18293059263916306,1.1814960970472184,-0.17918510605220572,0.035071463193066865,3.1459871423429143e-15,-1.4946816328693768,-0.4395427753702856,1.566286615834117,-0.13470078415340145,0.0
-6.043133449786496e-16,-0.008715793448908504,0.08348918995954284,0.3667221486788129,-0.22960765842220532,-0.36071655483907705,2.0578409440025744,-0.9169048805652298,-0.32511654488780894,0.0
0.1798586300706599,0.1765783249710441,-0.5681746020446099,-0.5746922292783255,0.765548809700971,2.1542655092750085,0.9114517486431055,1.4385038414751121,0.42448315055967656,0.0
2.08629594061987,-0.5642077463875124,-0.1564352055422989,-0.8608135477747958,3.1459871423429143e-15,0.763178163355312,0.6658346504206379,-1.1293681245685614,-1.4960918464054422,0.0
-0.4763299564628221,2.1185234719985937,-0.08704649947693387,-1.432828080923848,0.6493396858281676,-0.8417050355238305,3.846147337534448,-0.4096095507941016,0.7244137948713596,0.0
0.5850404652964686,-0.44405485511618314,-0.7020818035356865,-0.1720404654144567,3.1459871423429143e-15,1.9628592219542502,-1.1170546127295042,0.9868984374002318,1.8776361041314868,0.0
-6.043133449786496e-16,0.04088678815823788,1.0536450687096228,-0.54955140465931,3.1459871423429143e-15,-1.2867870204622198,-0.004005202124959876,0.523100576413431,-0.07723019313123462,0.0
0.4803191179183918,-0.1274460773247349,0.6926679572106339,0.022538375397269807,-0.11254763657269044,-1.2228995229739619,-1.0894784482499393,-0.8866880615146401,-2.5700436726217246,0.0
-0.5155731767353678,0.9485846286011836,0.2793407057243919,-0.5435428262142245,3.1459871423429143e-15,-0.3249238556300229,1.096752802585848,0.30156570759728857,1.0030435532343493,0.0
-6.043133449786496e-16,-0.7932554789005344,-0.8513148918706696,0.4581168248543372,1.7079451589615202,0.7444783644384656,-0.14735279492854164,-0.9500813610299216,-0.2214035427824991,0.0
-0.2960657077773134,-0.793915887379928,0.1617405740239552,-0.035197258652301756,3.1459871423429143e-15,1.0785542958070726,1.807838023702311,0.7930626611591874,0.2612856386601718,0.0
-0.7254757756706326,0.2772171888705664,0.14304976699770897,1.2088957311508113,-1.395668575768577,-0.678139638857402,0.7796146570646534,0.4199468128020565,-1.641391360451683,0.0
2.0452555654170315,-0.20189106828868897,-0.506607426909061,-0.14375791143709407,3.1459871423429143e-15,-0.11834952960703553,-1.4533593150429318,1.6804140662064317,0.4707845146080163,0.0
-1.3026654212505466,-1.8451043192709777,-1.135373458887347,0.9570253193822316,3.1459871423429143e-15,-0.7918139470646149,-0.9370428399456411,0.613336713858124,0.822200954417796,0.0
-1.0257609942404347,0.9978934493005933,-0.7300972171983696,-1.8728165807679054,1.3754658033243503,-0.21207978517577455,-1.0681477766668324,-0.16729228882348635,-0.47056104315317887,0.0
1.6423163393307962,1.7692902225151315,0.7388965721279974,-0.6372513734738896,3.1459871423429143e-15,2.4102429403343377,1.249519891789424,-0.06013876087050264,-0.4302125332974122,0.0
1.3306578172838568,0.089807348463757,-0.03628160729330372,-0.7278611058030933,0.45405044042333953,-1.7039148650917233,-0.267434377151978,0.4225010546359863,2.1725977724851986,0.0
-1.8236564178074706,-2.343302297643356,-0.3323746037644972,2.926143734148774,3.1459871423429143e-15,-1.2102865565180327,0.189602012081955,-1.0806920304510934,0.0564206384695683,0.0
-0.07171524588053846,0.29112775720040424,0.07660249917139658,-0.7546657312609626,-0.8226090685024718,0.19254689535423103,-0.2318614397071188,0.7346203250593748,1.2363442010016001,0.0
-0.2674261913283861,-1.0983669805045915,-0.48217373767587235,0.33995765374472997,3.1459871423429143e-15,-2.2062030605834257,0.9537030195011591,1.2976334996273602,2.041873275956638,0.0
-0.14511003238016126,-0.4166519921091721,-0.2015335526493868,-0.16123156123822835,-0.0821904727306304,-0.0726584340491606,1.1088972591757913,-0.40130038123835265,1.1156257655465467,0.0
-0.6297376629330985,-1.1209211419471117,-0.25463929991189505,1.8696311579663238,-0.6540402809106618,0.976383881735062,0.7508740574642959,-1.547542602605973,-0.2087470440333238,0.0
0.8317636334523664,1.0964398072746602,-0.6234277288362715,-0.49199700436361304,-0.9045699343901554,-0.38194962274483824,-0.14964827790667384,0.7752936181382817,-0.09499250895208257,0.0
1.0619895296373714,0.3033476832827681,2.0009921220535936,-0.7091226826226237,-1.1954414053928122,-0.9988120720789302,0.12807629849700475,0.0,-0.7050965102799753,0.0
-6.043133449786496e-16,0.7088957638025227,0.02241534702942799,-0.7879717108463152,3.1459871423429143e-15,-0.3426162075786847,-0.841276642184028,2.918407658489344,-1.2464087033778928,0.0
0.18222152045992726,0.5580695779048668,1.2236580817299274,-0.4872546733218527,-0.3794070963149322,0.14650374561481008,0.45579210749048005,-0.6995309825697785,-0.5411620740506765,0.0
